4172.563965,4168.717773,4185.769043,4192.563965,4177.436035,4166.794922,4175.512695,4174.487305,4168.846191,4172.692383,4170.256348,4182.179688,4169.615234,4162.94873
4132.692383,4143.461426,4140.256348,4159.487305,4138.846191,4156.282227,4121.538574,4121.153809,4107.179688,4107.05127,4098.846191,4098.333496,4118.717773,4113.205078
4187.307617,4240.641113,4279.871582,4191.666504,4213.077148,4167.179688,4180.897461,4199.615234,4200.128418,4204.871582,4208.205078,4199.871582,4167.820313,4208.717773
4158.974121,4154.743652,4237.692383,4215,4170.128418,4163.974121,4155.512695,4148.077148,4142.94873,4143.846191,4107.820313,4138.974121,4124.615234,4149.615234
4162.820313,4073.205078,4192.692383,4080.256348,4154.358887,4159.358887,4165.641113,4159.230957,4183.589844,4209.230957,4293.589844,4223.717773,4211.538574,4193.846191
4167.94873,4142.179688,4177.94873,4137.94873,4176.922852,4162.307617,4168.974121,4173.717773,4191.025879,4192.05127,4209.871582,4203.077148,4169.743652,4177.820313
4161.666504,4152.436035,4187.179688,4186.922852,4168.077148,4158.333496,4163.974121,4149.615234,4165.384766,4168.589844,4157.563965,4184.230957,4150,4161.666504
4180,4196.025879,4120.128418,4202.692383,4181.538574,4156.922852,4183.205078,4181.922852,4187.179688,4181.538574,4181.025879,4192.05127,4168.846191,4183.461426
4143.846191,4191.025879,4191.025879,4170.512695,4153.077148,4156.794922,4139.743652,4124.358887,4137.436035,4150,4141.922852,4126.025879,4137.692383,4136.666504
4145.384766,4198.333496,4135.384766,4137.692383,4150.641113,4161.410156,4134.102539,4139.358887,4134.230957,4135.512695,4136.282227,4138.846191,4140,4136.282227
4151.794922,4183.333496,4230.641113,4203.589844,4153.333496,4155.384766,4145.897461,4120.641113,4133.717773,4133.846191,4122.436035,4148.333496,4041.538574,4137.94873
4112.563965,4094.230713,4076.025635,4127.692383,4117.436035,4159.230957,4094.615479,4120,4112.179688,4094.358887,4076.153809,4091.794922,4127.179688,4122.436035
4154.102539,4133.077148,4090.128174,4147.436035,4142.563965,4157.179688,4154.358887,4151.538574,4155.384766,4145.128418,4154.487305,4144.487305,4194.230957,4140.128418
4120.641113,4093.846191,4119.487305,4142.820313,4123.846191,4151.666504,4079.615479,4127.05127,4116.153809,4112.436035,4096.666504,4102.179688,4119.615234,4136.153809
4165.769043,4185,4226.666504,4188.589844,4170.256348,4156.282227,4169.487305,4173.205078,4171.666504,4163.974121,4172.05127,4198.974121,4123.974121,4179.743652
4152.820313,4226.538574,4102.692383,4171.794922,4161.538574,4165.256348,4156.922852,4164.487305,4153.205078,4158.205078,4129.358887,4148.846191,4119.230957,4137.820313
4178.461426,4188.333496,4104.230957,4184.358887,4200.897461,4168.589844,4195.384766,4169.102539,4189.230957,4186.666504,4192.179688,4180.897461,4251.025879,4161.794922
4177.05127,4155.384766,4192.94873,4202.436035,4171.025879,4156.282227,4170,4139.102539,4144.871582,4140.769043,4116.410156,4151.794922,4187.820313,4154.871582
4155.128418,4123.333496,4169.230957,4133.589844,4141.025879,4160.641113,4112.179688,4148.589844,4140.128418,4139.871582,4147.436035,4150.512695,4228.077148,4171.025879
4184.743652,4154.230957,4091.666748,4180.256348,4187.05127,4152.820313,4187.820313,4181.794922,4194.487305,4201.794922,4205.384766,4210.384766,4192.307617,4197.94873
4096.025879,4078.846191,4054.102539,4099.358887,4094.358887,4151.922852,4075.512939,4107.692383,4090.769287,4072.179443,4044.743652,4059.743652,4107.563965,4112.05127
4140,4113.461426,4113.717773,4156.025879,4123.974121,4155.897461,4129.615234,4139.871582,4127.94873,4121.410156,4111.794922,4135.897461,4123.846191,4125.897461
4167.94873,4166.025879,4238.333496,4203.461426,4164.743652,4158.333496,4156.153809,4157.179688,4169.102539,4159.743652,4123.461426,4154.230957,4187.692383,4177.307617
4149.487305,4186.922852,4210.769043,4170.641113,4171.282227,4154.102539,4140.641113,4156.282227,4135.897461,4137.307617,4093.974365,4124.743652,4140.384766,4175.769043
4149.102539,4154.487305,4045.769287,4145.769043,4140,4156.922852,4150,4151.410156,4154.487305,4143.974121,4154.230957,4147.563965,4109.743652,4162.563965
4148.333496,4189.102539,4205,4258.333496,4163.974121,4156.025879,4137.820313,4131.666504,4120,4112.563965,4044.743652,4124.871582,4127.436035,4140.641113
4149.487305,4167.94873,4188.077148,4155.128418,4153.974121,4156.666504,4144.230957,4135.256348,4138.974121,4132.307617,4139.487305,4137.05127,4198.077148,4148.717773
4147.05127,4153.589844,4175.641113,4218.461426,4150.769043,4156.153809,4154.871582,4138.205078,4138.589844,4122.820313,4071.025635,4137.94873,4148.846191,4069.871826
4166.666504,4190.512695,4278.974121,4186.282227,4173.974121,4160,4156.025879,4158.205078,4157.179688,4167.307617,4152.692383,4169.358887,4183.974121,4165.641113
4130.384766,4105.256348,4055.512939,4136.666504,4153.333496,4154.615234,4120.384766,4111.153809,4109.487305,4118.589844,4108.589844,4133.589844,4153.589844,4176.666504
4162.94873,4137.179688,4164.102539,4167.307617,4152.436035,4154.743652,4167.563965,4151.153809,4150.384766,4149.487305,4134.871582,4168.846191,4164.615234,4179.615234
4194.871582,4218.589844,4187.820313,4274.102539,4200.384766,4168.333496,4193.333496,4216.922852,4186.282227,4191.794922,4176.666504,4202.563965,4183.461426,4204.743652
4156.794922,4161.282227,4218.589844,4195.256348,4151.794922,4155.897461,4145.384766,4164.102539,4150.384766,4144.871582,4121.410156,4134.487305,4137.179688,4149.487305
4143.846191,4114.487305,4155.512695,4063.974365,4138.077148,4157.436035,4152.307617,4170,4179.230957,4182.307617,4262.436035,4181.666504,4244.871582,4155.769043
4167.05127,4186.666504,4070.128174,4153.461426,4164.487305,4162.05127,4158.589844,4170.128418,4155.128418,4153.974121,4142.692383,4156.153809,4189.743652,4166.538574
4162.307617,4166.025879,4351.410156,4166.538574,4155,4155.384766,4169.615234,4155.128418,4167.307617,4155.769043,4150.256348,4151.410156,4156.794922,4177.307617
4137.307617,4155.769043,4181.794922,4124.487305,4135.641113,4158.333496,4127.179688,4143.077148,4125.384766,4128.205078,4114.230957,4132.563965,4174.487305,4130.256348
4154.487305,4160.256348,4182.692383,4158.974121,4143.846191,4156.922852,4139.230957,4139.487305,4161.025879,4154.487305,4155.897461,4140.128418,4155.256348,4156.666504
4177.436035,4137.94873,4176.153809,4125.256348,4165.384766,4155,4178.846191,4170.512695,4175.256348,4183.846191,4209.358887,4179.487305,4178.589844,4234.230957
4158.333496,4209.230957,4180.897461,4172.563965,4167.563965,4158.205078,4153.333496,4151.153809,4139.743652,4153.077148,4137.05127,4139.871582,4139.743652,4138.589844
4179.743652,4135.512695,4273.589844,4126.794922,4156.666504,4160.128418,4171.153809,4187.179688,4182.436035,4189.487305,4230.512695,4201.538574,4200.256348,4173.974121
4157.307617,4163.461426,4279.487305,4221.794922,4160.512695,4155.641113,4151.282227,4151.153809,4150.128418,4145.769043,4121.538574,4138.333496,4149.615234,4162.05127
4135.256348,4115.897461,4102.307617,4155.128418,4137.94873,4157.563965,4096.538574,4141.666504,4141.794922,4141.538574,4123.589844,4136.666504,4112.563965,4153.846191
4172.05127,4138.717773,4077.564209,4196.538574,4188.333496,4168.846191,4173.333496,4176.025879,4190.641113,4182.563965,4186.282227,4175.769043,4170.128418,4176.922852
4212.179688,4179.102539,4241.153809,4218.461426,4210.128418,4167.307617,4218.589844,4208.846191,4218.846191,4230.128418,4229.615234,4230.384766,4157.94873,4225.256348
4178.846191,4200.256348,4194.871582,4179.871582,4188.589844,4164.871582,4187.436035,4185.769043,4188.717773,4187.563965,4176.153809,4181.538574,4236.666504,4182.563965
4190.512695,4168.846191,4025,4214.102539,4191.282227,4170,4189.102539,4181.666504,4198.205078,4203.846191,4186.538574,4201.153809,4221.538574,4185.641113
4169.102539,4155.256348,4158.205078,4158.333496,4169.230957,4166.410156,4164.487305,4159.102539,4168.333496,4168.717773,4183.717773,4155.256348,4197.94873,4163.333496
4178.205078,4158.077148,4157.563965,4214.871582,4195.384766,4169.871582,4184.358887,4186.794922,4192.436035,4201.794922,4189.871582,4203.333496,4223.589844,4189.230957
4151.922852,4157.94873,4176.538574,4221.794922,4150,4156.282227,4129.230957,4130.384766,4117.820313,4109.615234,4064.871826,4118.846191,4128.205078,4139.743652
4160.769043,4126.922852,4271.538574,4108.974121,4137.94873,4162.179688,4149.615234,4157.179688,4143.077148,4158.333496,4180.769043,4164.871582,4202.820313,4142.307617
4158.333496,4173.717773,3983.461426,4156.153809,4155.384766,4155.256348,4161.153809,4159.871582,4152.692383,4155.897461,4169.230957,4150.256348,4106.410156,4175.769043
4161.153809,4183.461426,4156.153809,4155.256348,4155.897461,4158.205078,4155.128418,4191.153809,4158.461426,4160.384766,4140.128418,4140.256348,4182.436035,4135.769043
4147.94873,4154.487305,4177.563965,4157.692383,4158.846191,4156.538574,4153.333496,4157.179688,4151.794922,4142.307617,4147.563965,4139.230957,4093.205078,4141.282227
4154.871582,4153.333496,4170.641113,4176.922852,4167.307617,4158.717773,4173.461426,4171.410156,4170.769043,4157.563965,4126.922852,4150.256348,4138.077148,4146.666504
4148.205078,4187.820313,4160.897461,4180.641113,4165.897461,4165.128418,4154.102539,4122.820313,4131.666504,4120.512695,4087.94873,4124.230957,4146.282227,4148.077148
4132.94873,4152.179688,4162.563965,4156.410156,4138.589844,4156.922852,4123.974121,4125.128418,4112.820313,4103.974121,4094.743652,4096.282227,4102.307617,4110
4149.230957,4173.589844,4215.384766,4149.358887,4144.358887,4150.897461,4145.769043,4156.153809,4155.641113,4147.179688,4119.102539,4150.384766,4137.05127,4155.897461
4142.820313,4106.666504,4161.025879,4116.922852,4120.641113,4152.94873,4132.692383,4132.05127,4128.461426,4135.512695,4138.461426,4133.589844,4116.794922,4130.897461
4153.205078,4165,4110.256348,4155.384766,4170.384766,4157.307617,4162.94873,4175,4169.871582,4156.794922,4124.358887,4141.538574,4205.769043,4163.974121
4149.102539,4168.717773,4148.974121,4147.820313,4141.410156,4156.666504,4122.05127,4131.153809,4120.641113,4137.05127,4131.153809,4138.333496,4126.794922,4142.436035
4125.641113,4128.589844,4149.871582,4118.589844,4116.538574,4151.153809,4123.589844,4123.205078,4128.333496,4131.410156,4111.410156,4117.94873,4106.025879,4283.333496
4142.692383,4111.538574,4062.307617,4151.794922,4163.461426,4151.538574,4119.358887,4121.282227,4125.128418,4125.256348,4105.128418,4143.974121,4149.487305,4186.282227
4152.436035,4192.436035,4136.538574,4185.128418,4155.128418,4153.333496,4158.205078,4151.666504,4150.384766,4137.563965,4103.461426,4133.974121,4152.692383,4135.641113
4169.230957,4188.846191,4059.358887,4121.025879,4153.974121,4161.794922,4177.179688,4172.179688,4189.487305,4186.025879,4207.179688,4180.256348,4201.794922,4175.128418
4165.897461,4166.794922,4182.820313,4102.436035,4173.333496,4160.128418,4185.384766,4169.871582,4196.666504,4197.307617,4259.230957,4198.077148,4298.717773,4171.922852
4176.025879,4225.512695,4328.974121,4210.384766,4178.589844,4164.358887,4201.922852,4170.384766,4169.871582,4166.922852,4128.077148,4179.487305,4166.922852,4176.282227
4129.615234,4152.94873,4155.769043,4146.538574,4155.897461,4164.230957,4158.461426,4154.487305,4156.538574,4156.794922,4142.563965,4160.384766,4139.102539,4165
4192.05127,4168.589844,4172.436035,4164.487305,4185.897461,4165.256348,4185,4196.538574,4193.205078,4185.769043,4185.897461,4187.05127,4216.410156,4198.077148
4122.179688,4148.077148,4157.563965,4143.461426,4157.563965,4165.256348,4156.025879,4150.641113,4157.94873,4156.282227,4156.025879,4155.512695,4157.692383,4164.487305
4163.461426,4190.256348,4228.589844,4217.05127,4166.922852,4155.641113,4229.487305,4151.794922,4149.487305,4134.358887,4073.589844,4121.666504,4061.538574,4152.436035
4194.230957,4161.025879,4102.563965,4105.512695,4171.410156,4161.538574,4201.282227,4187.307617,4215.384766,4230.384766,4310.256348,4232.820313,4306.410156,4197.820313
4173.333496,4167.179688,4138.333496,4191.922852,4180,4163.205078,4176.153809,4168.461426,4177.307617,4187.563965,4171.538574,4199.487305,4136.282227,4177.820313
4144.358887,4139.871582,4199.743652,4141.922852,4136.025879,4152.94873,4135.512695,4127.692383,4131.153809,4136.922852,4137.307617,4146.794922,4156.025879,4263.846191
4137.820313,4141.025879,4139.743652,4163.974121,4152.307617,4162.563965,4153.333496,4136.153809,4154.230957,4151.153809,4127.179688,4139.615234,4140.769043,4107.179688
4155.897461,4194.871582,4241.410156,4216.666504,4133.846191,4153.589844,4154.743652,4142.563965,4150,4140.512695,4086.281982,4128.333496,4089.743652,4154.487305
4167.692383,4173.205078,4188.974121,4215.256348,4166.025879,4157.692383,4165.256348,4140.384766,4160.256348,4168.846191,4158.974121,4168.846191,4090.769287,4162.307617
4162.692383,4164.487305,4071.153809,4184.230957,4167.05127,4156.153809,4164.487305,4138.205078,4136.666504,4137.307617,4119.230957,4151.025879,4140.769043,4168.461426
4165.769043,4140.384766,4197.179688,4143.205078,4168.461426,4166.538574,4167.563965,4145.128418,4179.743652,4184.487305,4209.487305,4170.512695,4184.487305,4149.871582
4182.94873,4165.641113,4248.333496,4239.615234,4173.077148,4158.589844,4156.538574,4162.436035,4156.794922,4167.179688,4255.512695,4262.94873,4168.205078,4232.307617
4169.615234,4249.615234,3898.846191,4186.538574,4187.179688,4160.384766,4169.230957,4169.358887,4167.179688,4166.666504,4167.563965,4167.307617,4160,4162.94873
4183.205078,4153.205078,4261.025879,4191.025879,4184.230957,4156.794922,4191.922852,4187.820313,4189.743652,4192.307617,4182.94873,4178.077148,4232.436035,4164.615234
4165.769043,4124.358887,4164.615234,4162.179688,4204.358887,4155.384766,4137.94873,4148.077148,4160.769043,4165,4169.102539,4182.563965,4152.05127,4164.487305
4207.692383,4123.461426,4186.666504,4026.538574,4187.307617,4163.333496,4217.436035,4247.94873,4262.436035,4263.589844,4378.333496,4263.846191,4248.717773,4296.922852
4175,4178.717773,4070.897461,4169.230957,4171.666504,4166.666504,4170.384766,4170.384766,4164.871582,4159.230957,4155.256348,4172.05127,4203.333496,4172.307617
4195.641113,4223.846191,4202.436035,4200.897461,4220,4164.871582,4206.025879,4208.846191,4206.794922,4210.769043,4229.871582,4227.179688,4233.974121,4197.94873
4167.692383,4155.256348,4038.718018,4091.666748,4153.974121,4166.282227,4175.384766,4170.769043,4186.410156,4186.025879,4240.897461,4183.333496,4216.410156,4172.179688
4131.153809,4154.871582,4157.307617,4119.615234,4130.128418,4153.589844,4079.871826,4131.922852,4122.05127,4120.897461,4116.922852,4125.641113,4113.717773,4157.94873
4144.230957,4181.153809,4248.846191,4173.461426,4128.077148,4160.256348,4158.077148,4140.128418,4126.538574,4126.794922,4070,4125,4186.153809,4143.077148
4144.230957,4127.179688,4137.94873,4166.025879,4138.077148,4157.563965,4138.205078,4147.692383,4137.179688,4135.897461,4149.487305,4135.512695,4077.05127,4147.179688
4123.205078,4142.563965,4138.974121,4119.743652,4120.384766,4151.538574,4134.871582,4104.871582,4110,4125.769043,4142.820313,4123.333496,4107.94873,4127.563965
4168.846191,4138.205078,4100.256348,4176.666504,4157.05127,4159.358887,4160.641113,4161.666504,4157.692383,4152.307617,4138.974121,4151.282227,4147.05127,4155.384766
4147.94873,4105.512695,4172.692383,4102.05127,4151.025879,4153.333496,4165.512695,4166.025879,4178.846191,4181.025879,4185.128418,4165.897461,4148.461426,4168.589844
4125.256348,4102.179688,4125.641113,4141.153809,4122.05127,4154.871582,4080.384521,4113.974121,4103.589844,4103.589844,4092.692383,4107.692383,4105.128418,4138.846191
4155.384766,4139.230957,3967.94873,4171.794922,4155,4158.974121,4152.05127,4140.128418,4133.589844,4123.077148,4100.512695,4135.897461,4169.615234,4188.333496
4146.282227,4167.820313,4079.871826,4164.487305,4149.358887,4163.333496,4156.538574,4138.333496,4155.384766,4140.512695,4121.538574,4137.563965,4105.512695,4085.512939
4163.077148,4133.717773,4101.410156,4184.743652,4167.820313,4156.922852,4163.333496,4151.025879,4150.512695,4140.384766,4129.871582,4145.641113,4149.358887,4149.743652
4140.641113,4137.179688,4140.256348,4163.205078,4153.461426,4158.333496,4151.410156,4137.94873,4155.256348,4155.897461,4129.743652,4142.563965,4137.307617,4104.743652
4130.256348,4153.077148,4153.333496,4115.897461,4122.436035,4152.307617,4105.256348,4107.307617,4113.077148,4101.666504,4105.769043,4139.102539,4175,4131.025879
4153.205078,4189.358887,4138.846191,4157.307617,4154.871582,4161.538574,4150,4137.307617,4154.230957,4154.743652,4160.384766,4160.769043,4138.333496,4176.794922
4157.179688,4175.897461,4127.820313,4186.025879,4155.512695,4161.282227,4165.384766,4149.743652,4151.025879,4140,4105.512695,4141.666504,4156.794922,4134.358887
4193.461426,4142.692383,4216.025879,4203.846191,4190.769043,4161.025879,4196.282227,4183.717773,4193.333496,4200.512695,4199.871582,4202.436035,4171.666504,4200.384766
4165.256348,4209.487305,4291.922852,4198.846191,4184.615234,4166.794922,4181.666504,4171.282227,4167.820313,4166.794922,4149.615234,4162.820313,4200.128418,4178.461426
4161.538574,4168.589844,4125.256348,4062.05127,4150.384766,4157.692383,4163.717773,4163.846191,4183.717773,4202.307617,4288.589844,4207.563965,4206.538574,4223.205078
