4161.025879,4174.230957,4151.794922,4152.436035,4165.384766,4156.922852,4152.05127,4149.487305,4156.794922,4156.025879,4136.922852,4145,4123.974121,4170.512695,0
4157.307617,4166.538574,4150.384766,4151.153809,4162.820313,4156.666504,4150.384766,4141.666504,4148.717773,4148.846191,4131.666504,4141.410156,4122.563965,4166.538574,0
4157.307617,4164.487305,4150.897461,4151.794922,4164.871582,4156.922852,4151.153809,4136.794922,4143.205078,4141.025879,4126.282227,4139.102539,4120.897461,4166.025879,0
4159.487305,4167.307617,4151.538574,4153.333496,4168.846191,4157.436035,4153.205078,4136.025879,4142.307617,4136.922852,4123.589844,4138.077148,4120,4167.692383,0
4161.922852,4173.333496,4150.769043,4154.743652,4171.794922,4158.333496,4155,4137.820313,4145.384766,4138.846191,4125.256348,4138.077148,4121.025879,4169.102539,0
4163.333496,4180.128418,4149.230957,4154.871582,4172.436035,4160,4155.384766,4140.256348,4149.615234,4144.743652,4130.128418,4139.487305,4124.102539,4169.487305,0
4163.717773,4185.641113,4148.589844,4154.102539,4171.666504,4162.307617,4154.871582,4142.179688,4152.563965,4150.769043,4135.512695,4141.922852,4128.717773,4169.358887,0
4163.205078,4187.692383,4149.358887,4152.94873,4170,4163.846191,4154.230957,4143.974121,4153.077148,4153.589844,4138.461426,4145.256348,4133.846191,4170.256348,0
4163.077148,4184.487305,4151.153809,4152.307617,4167.307617,4163.077148,4154.102539,4146.025879,4152.179688,4153.077148,4138.333496,4149.102539,4138.846191,4173.205078,0
4163.717773,4177.05127,4152.692383,4152.307617,4163.461426,4160.128418,4154.615234,4148.589844,4151.153809,4151.538574,4136.794922,4152.692383,4143.333496,4177.436035,0
4164.871582,4169.358887,4152.94873,4152.94873,4159.871582,4156.538574,4154.871582,4151.538574,4151.282227,4151.666504,4137.179688,4155.641113,4147.179688,4181.794922,0
4165.897461,4166.153809,4152.436035,4153.717773,4158.205078,4154.487305,4154.871582,4154.102539,4152.563965,4153.846191,4141.025879,4157.307617,4150.256348,4185,0
4166.538574,4169.743652,4151.922852,4154.487305,4159.358887,4155,4154.487305,4155,4154.102539,4156.410156,4146.794922,4157.563965,4152.692383,4186.538574,0
4167.692383,4176.922852,4152.307617,4155.256348,4162.436035,4157.563965,4153.974121,4153.846191,4155.256348,4157.179688,4151.794922,4156.666504,4154.871582,4186.666504,0
4169.487305,4182.820313,4153.077148,4156.025879,4165.769043,4159.871582,4153.461426,4152.179688,4156.153809,4155.641113,4153.461426,4155.256348,4157.307617,4185.384766,0
4170.769043,4184.743652,4153.461426,4156.794922,4167.820313,4160,4153.589844,4152.692383,4157.692383,4153.717773,4152.05127,4154.487305,4160,4183.333496,0
4170.256348,4184.487305,4153.077148,4157.563965,4168.717773,4158.717773,4154.615234,4156.410156,4160.769043,4154.102539,4150.256348,4154.743652,4163.333496,4181.666504,0
4168.333496,4186.922852,4152.307617,4158.589844,4169.230957,4158.461426,4157.307617,4162.436035,4165.256348,4157.94873,4151.410156,4156.282227,4167.307617,4181.922852,0
4166.025879,4195,4152.179688,4159.615234,4170.256348,4160.256348,4161.282227,4168.333496,4169.615234,4163.717773,4155.897461,4159.358887,4171.025879,4183.589844,0
4164.615234,4207.307617,4152.820313,4160.128418,4171.153809,4162.820313,4165,4171.410156,4171.538574,4168.077148,4161.922852,4163.461426,4173.205078,4185.128418,0
4165,4218.589844,4153.333496,4159.743652,4170.512695,4164.102539,4166.922852,4170.641113,4170.384766,4168.717773,4165.769043,4167.05127,4173.333496,4185.641113,0
4167.563965,4223.846191,4153.205078,4158.846191,4168.717773,4163.461426,4166.410156,4167.563965,4167.692383,4166.794922,4165.641113,4168.333496,4172.692383,4185.897461,0
4172.05127,4221.922852,4152.436035,4158.974121,4167.563965,4162.436035,4165.256348,4164.871582,4167.05127,4165.512695,4162.820313,4167.820313,4173.333496,4187.820313,0
4177.05127,4215.512695,4152.436035,4161.410156,4169.487305,4162.307617,4165.897461,4165,4170.128418,4167.820313,4160.769043,4167.436035,4176.538574,4192.05127,0
4179.871582,4208.974121,4153.974121,4165.512695,4174.102539,4162.820313,4168.974121,4168.205078,4175.897461,4173.333496,4162.436035,4169.358887,4181.153809,4196.922852,0
4179.102539,4205,4156.025879,4169.102539,4178.333496,4163.205078,4172.563965,4171.922852,4180.641113,4178.461426,4167.05127,4172.436035,4184.743652,4198.974121,0
4175.641113,4203.589844,4156.025879,4169.615234,4178.333496,4162.307617,4173.333496,4172.820313,4180.897461,4179.487305,4170.897461,4173.846191,4185.384766,4196.282227,0
4172.436035,4202.820313,4153.461426,4167.436035,4174.102539,4160.384766,4170.769043,4170.641113,4176.538574,4175.897461,4170.641113,4172.05127,4183.846191,4190.256348,0
4172.436035,4201.538574,4151.153809,4166.282227,4170.384766,4159.230957,4168.461426,4168.717773,4171.666504,4171.666504,4167.692383,4169.743652,4183.717773,4185.641113,0
4177.563965,4201.282227,4153.461426,4170.256348,4173.205078,4161.538574,4171.666504,4171.666504,4171.922852,4171.794922,4166.410156,4170.897461,4188.205078,4186.666504,0
4186.410156,4205.256348,4162.563965,4180.384766,4184.487305,4167.179688,4182.563965,4181.153809,4179.615234,4178.589844,4170.897461,4178.333496,4197.692383,4194.487305,0
4195.641113,4214.230957,4175.384766,4192.563965,4199.615234,4173.077148,4196.922852,4193.461426,4192.05127,4190,4181.794922,4190.384766,4209.871582,4205.512695,0
4201.025879,4223.846191,4185.769043,4199.615234,4209.871582,4174.615234,4206.922852,4201.922852,4203.077148,4200.897461,4195.128418,4202.179688,4220.384766,4213.717773,0
4200,4227.563965,4187.692383,4196.410156,4209.102539,4170,4206.538574,4201.666504,4207.563965,4206.025879,4205,4208.205078,4225.384766,4214.358887,0
4193.333496,4222.307617,4180.512695,4183.974121,4198.461426,4162.179688,4196.410156,4194.102539,4205,4203.846191,4208.589844,4206.153809,4224.743652,4207.820313,0
4185,4212.436035,4170,4169.743652,4186.025879,4157.05127,4184.230957,4185.769043,4199.358887,4198.077148,4207.820313,4198.974121,4222.179688,4199.358887,0
4180,4206.538574,4163.846191,4162.05127,4180.897461,4158.589844,4178.846191,4183.333496,4196.025879,4194.743652,4208.717773,4193.205078,4222.563965,4195.128418,0
4181.410156,4209.615234,4166.025879,4163.589844,4186.282227,4165.256348,4183.974121,4188.205078,4197.436035,4197.436035,4215.641113,4194.230957,4228.077148,4198.461426,0
4187.94873,4218.589844,4173.974121,4169.743652,4196.666504,4171.410156,4195.897461,4196.410156,4201.922852,4205.256348,4228.461426,4202.436035,4236.794922,4207.307617,0
4195.512695,4225.128418,4181.025879,4172.307617,4203.717773,4172.436035,4205.897461,4201.410156,4205.769043,4213.333496,4242.436035,4212.563965,4245.128418,4216.410156,0
4199.358887,4222.179688,4181.666504,4166.922852,4201.922852,4168.461426,4207.563965,4199.487305,4206.538574,4216.538574,4251.922852,4218.461426,4250.256348,4220.897461,0
4197.436035,4210.512695,4176.282227,4155.641113,4193.333496,4163.333496,4201.025879,4192.692383,4204.230957,4213.077148,4253.846191,4217.563965,4251.025879,4219.358887,0
4191.410156,4196.666504,4169.487305,4145.256348,4183.846191,4160.512695,4191.282227,4185.769043,4200,4204.487305,4248.974121,4211.538574,4248.333496,4213.077148,0
4184.871582,4187.692383,4165.512695,4141.538574,4178.717773,4161.153809,4184.358887,4182.563965,4194.743652,4195.256348,4241.153809,4203.974121,4243.974121,4204.743652,0
4180.641113,4184.487305,4165,4144.743652,4179.230957,4163.461426,4182.692383,4182.820313,4189.615234,4189.230957,4234.743652,4197.94873,4240,4197.05127,0
4179.230957,4182.563965,4165.641113,4150.256348,4182.563965,4164.871582,4184.230957,4184.230957,4186.666504,4188.205078,4231.666504,4193.974121,4236.922852,4191.410156,0
4178.974121,4177.692383,4165.128418,4152.179688,4184.743652,4164.487305,4185.384766,4184.615234,4187.05127,4190.641113,4231.282227,4191.410156,4234.358887,4188.589844,0
4178.589844,4169.871582,4163.077148,4149.102539,4184.358887,4163.205078,4184.487305,4184.487305,4190.897461,4194.102539,4231.282227,4189.487305,4232.179688,4188.461426,0
4177.820313,4164.487305,4161.153809,4144.102539,4182.820313,4163.077148,4182.436035,4185.512695,4195.769043,4196.794922,4230.384766,4188.333496,4230.897461,4190.512695,0
4177.692383,4166.538574,4161.025879,4142.179688,4183.077148,4165,4181.922852,4188.589844,4199.358887,4198.846191,4230.128418,4189.102539,4231.153809,4193.589844,0
4179.871582,4175.897461,4163.333496,4146.153809,4186.153809,4168.077148,4184.743652,4193.333496,4200.769043,4201.025879,4232.94873,4193.077148,4233.461426,4197.179688,0
4184.487305,4186.538574,4167.436035,4154.871582,4191.025879,4170.512695,4190.641113,4198.717773,4201.538574,4204.615234,4240.256348,4200.256348,4237.563965,4201.538574,0
4189.871582,4191.282227,4171.922852,4164.358887,4195.897461,4171.025879,4197.436035,4203.846191,4203.846191,4209.615234,4250.641113,4208.461426,4243.205078,4206.153809,0
4193.589844,4188.717773,4175.897461,4171.153809,4200,4170.384766,4202.307617,4208.589844,4207.94873,4215.384766,4260.384766,4214.871582,4249.102539,4210.641113,0
4195.128418,4185,4179.871582,4174.487305,4204.102539,4169.615234,4204.358887,4213.461426,4212.692383,4221.025879,4266.922852,4217.820313,4254.487305,4215,0
4196.025879,4187.692383,4184.871582,4175.256348,4208.846191,4169.871582,4204.615234,4217.820313,4217.05127,4226.282227,4269.358887,4218.589844,4258.333496,4219.102539,0
4197.179688,4197.692383,4190.256348,4175.256348,4213.717773,4170.897461,4204.743652,4220,4220.641113,4230.641113,4268.333496,4219.358887,4260.128418,4222.05127,0
4198.205078,4206.922852,4192.94873,4175.128418,4216.538574,4171.282227,4205.769043,4218.077148,4222.307617,4232.436035,4264.871582,4220.384766,4259.871582,4221.922852,0
4197.820313,4206.666504,4190.897461,4174.615234,4215.384766,4170.256348,4207.179688,4212.436035,4221.282227,4230.384766,4259.743652,4220,4257.820313,4218.589844,0
4195.897461,4195.641113,4184.871582,4172.94873,4210.256348,4168.205078,4207.436035,4205.384766,4217.307617,4224.743652,4254.102539,4216.538574,4254.615234,4214.102539,0
4193.333496,4181.538574,4178.461426,4170.128418,4204.102539,4166.666504,4206.153809,4199.871582,4211.666504,4217.94873,4249.615234,4211.025879,4250.897461,4211.410156,0
4190.897461,4173.205078,4174.487305,4166.666504,4200.128418,4166.538574,4204.230957,4198.205078,4206.666504,4213.461426,4248.333496,4206.025879,4246.666504,4211.794922,0
4188.846191,4174.358887,4174.358887,4163.589844,4199.871582,4167.307617,4202.94873,4199.871582,4205,4213.717773,4250.384766,4203.717773,4242.94873,4213.461426,0
4186.922852,4180.641113,4176.666504,4161.153809,4201.794922,4167.179688,4202.692383,4202.05127,4207.307617,4217.692383,4253.589844,4203.846191,4239.743652,4213.717773,0
4184.615234,4184.871582,4178.589844,4159.487305,4202.820313,4165.128418,4202.563965,4201.666504,4210.897461,4221.282227,4254.487305,4204.230957,4236.282227,4211.153809,0
4181.282227,4182.692383,4177.692383,4158.205078,4200.512695,4161.025879,4200.769043,4197.563965,4211.538574,4219.615234,4250.641113,4202.05127,4231.025879,4206.025879,0
4176.922852,4175.512695,4173.205078,4156.410156,4194.615234,4156.666504,4196.794922,4191.410156,4206.538574,4210.641113,4242.179688,4195.897461,4222.94873,4199.487305,0
4172.179688,4168.077148,4166.153809,4153.333496,4187.820313,4153.974121,4190.897461,4185.769043,4196.410156,4196.794922,4232.179688,4186.153809,4213.333496,4192.94873,0
4168.333496,4163.974121,4159.871582,4149.487305,4182.94873,4154.230957,4185.256348,4182.179688,4185.641113,4183.974121,4224.615234,4176.666504,4205,4187.179688,0
4166.282227,4164.230957,4157.179688,4146.410156,4181.666504,4157.307617,4182.05127,4181.410156,4180.128418,4177.820313,4222.436035,4171.538574,4200.769043,4183.205078,0
4166.538574,4167.692383,4159.102539,4146.153809,4183.461426,4161.922852,4182.692383,4183.333496,4182.820313,4181.282227,4225.256348,4173.333496,4201.794922,4181.922852,0
4168.846191,4173.077148,4164.358887,4148.974121,4186.410156,4166.794922,4186.538574,4187.05127,4191.282227,4192.05127,4230,4179.743652,4207.05127,4183.717773,0
4172.436035,4178.717773,4169.743652,4152.820313,4187.692383,4170,4190.384766,4190.512695,4199.871582,4203.846191,4232.563965,4185.897461,4213.333496,4187.563965,0
4175.384766,4182.692383,4172.436035,4154.102539,4185.641113,4170.256348,4190.769043,4191.538574,4203.333496,4209.230957,4231.025879,4187.563965,4216.794922,4190.128418,0
4175.641113,4182.820313,4171.794922,4150.769043,4180.256348,4167.436035,4186.025879,4188.589844,4200.128418,4205.256348,4225.769043,4183.717773,4214.487305,4189.102539,0
4172.307617,4178.974121,4168.974121,4144.102539,4173.846191,4163.333496,4178.333496,4182.436035,4192.692383,4194.871582,4219.102539,4176.922852,4207.05127,4183.974121,0
4167.307617,4173.589844,4166.153809,4137.94873,4169.615234,4159.743652,4171.282227,4175.384766,4185.128418,4185,4213.846191,4170.897461,4198.077148,4177.05127,0
4163.205078,4170.384766,4165,4135.384766,4169.102539,4157.94873,4167.692383,4170,4180,4181.025879,4211.153809,4167.94873,4192.05127,4172.179688,0
4161.922852,4170.897461,4165.897461,4136.538574,4170.384766,4158.077148,4167.820313,4167.94873,4177.94873,4183.333496,4210.384766,4168.205078,4190.897461,4171.025879,0
4162.820313,4173.077148,4167.436035,4138.846191,4170.897461,4159.615234,4169.102539,4168.461426,4177.436035,4187.563965,4210,4169.358887,4192.692383,4172.820313,0
4164.615234,4173.077148,4167.94873,4139.615234,4169.487305,4162.05127,4170.128418,4169.615234,4176.153809,4188.717773,4208.717773,4169.102539,4194.615234,4174.358887,0
4166.025879,4170.128418,4167.179688,4138.077148,4167.179688,4164.487305,4170.384766,4170,4172.94873,4184.871582,4206.410156,4167.05127,4195,4173.461426,0
4166.410156,4166.922852,4166.538574,4135.769043,4165.897461,4165.769043,4171.153809,4169.615234,4169.487305,4177.692383,4203.717773,4165.256348,4193.974121,4170.512695,0
4165.769043,4168.461426,4167.436035,4135.256348,4166.666504,4165.384766,4172.436035,4169.358887,4168.205078,4171.153809,4201.410156,4165.641113,4192.563965,4167.436035,0
4164.358887,4175.897461,4169.230957,4136.922852,4168.461426,4163.077148,4172.820313,4170.256348,4169.743652,4168.077148,4200.256348,4168.333496,4191.666504,4166.282227,0
4162.692383,4185.384766,4170.128418,4139.615234,4168.846191,4159.358887,4170.641113,4171.538574,4171.538574,4168.205078,4200,4170.769043,4191.410156,4167.179688,0
4161.153809,4191.153809,4169.358887,4140.769043,4165.512695,4155.384766,4165.256348,4170.897461,4170.641113,4169.487305,4200,4170.384766,4190.897461,4168.717773,0
4159.743652,4190.641113,4168.077148,4139.230957,4159.230957,4152.563965,4158.589844,4167.05127,4165.769043,4170,4199.358887,4166.794922,4189.487305,4168.974121,0
4158.333496,4186.153809,4168.974121,4136.153809,4153.205078,4152.307617,4153.589844,4160.641113,4159.102539,4169.102539,4198.589844,4162.692383,4186.922852,4167.563965,0
4157.94873,4182.94873,4173.717773,4134.358887,4151.794922,4155.128418,4152.94873,4154.102539,4153.846191,4167.692383,4198.717773,4161.538574,4184.615234,4165.769043,0
4159.358887,4183.333496,4181.282227,4135.384766,4155.641113,4160.256348,4157.05127,4150.384766,4151.794922,4166.666504,4199.871582,4163.974121,4183.205078,4164.615234,0
4162.05127,4185,4187.94873,4138.333496,4162.307617,4165.256348,4163.589844,4150.128418,4152.692383,4166.666504,4201.025879,4167.820313,4183.461426,4164.615234,0
4164.230957,4183.846191,4190.256348,4140.641113,4167.692383,4167.94873,4168.974121,4151.794922,4155.384766,4167.820313,4201.025879,4169.871582,4184.487305,4165.256348,0
4164.615234,4177.436035,4186.922852,4140.384766,4169.102539,4167.692383,4171.025879,4153.846191,4158.461426,4169.615234,4198.717773,4168.205078,4184.743652,4165.897461,0
4162.436035,4167.563965,4180.128418,4136.794922,4165.769043,4164.615234,4169.615234,4155.128418,4160.769043,4170.512695,4194.871582,4163.846191,4182.692383,4166.410156,0
4158.077148,4156.922852,4172.94873,4130.769043,4158.846191,4160,4166.410156,4155.384766,4162.05127,4169.230957,4190.256348,4158.974121,4178.205078,4166.538574,0
4152.436035,4147.436035,4167.179688,4124.102539,4150.512695,4155.384766,4162.179688,4154.358887,4162.05127,4164.871582,4186.153809,4154.743652,4173.077148,4164.871582,0
4147.307617,4139.102539,4163.589844,4118.846191,4142.820313,4152.94873,4157.563965,4152.307617,4160.769043,4158.974121,4183.077148,4151.794922,4169.102539,4161.025879,0
4144.743652,4131.794922,4162.436035,4116.538574,4138.205078,4154.102539,4153.717773,4149.871582,4158.333496,4154.615234,4182.179688,4150,4168.077148,4156.410156,0
4146.282227,4127.563965,4164.358887,4117.820313,4138.205078,4157.94873,4152.692383,4148.461426,4155.769043,4155.128418,4184.358887,4150.256348,4170.897461,4153.974121,0
4151.282227,4128.333496,4169.358887,4123.077148,4143.077148,4162.436035,4155.769043,4149.102539,4154.871582,4161.025879,4190.128418,4153.461426,4177.436035,4156.153809,0
4157.436035,4134.230957,4176.282227,4130.641113,4151.025879,4165,4161.922852,4151.666504,4156.410156,4169.102539,4197.179688,4159.615234,4184.615234,4162.307617,0
4162.179688,4141.922852,4182.436035,4137.563965,4157.692383,4164.743652,4167.436035,4154.102539,4158.461426,4173.589844,4201.666504,4165.512695,4187.94873,4169.487305,0
4163.974121,4147.307617,4185,4141.025879,4159.871582,4162.563965,4168.717773,4153.846191,4158.205078,4171.025879,4201.153809,4166.922852,4184.871582,4173.205078,0
4162.563965,4147.05127,4183.205078,4140.256348,4157.563965,4160.256348,4165.769043,4150.641113,4154.615234,4162.94873,4196.025879,4162.436035,4176.922852,4171.922852,0
