4154.230957,4190.769043,4142.436035,4168.205078,4168.974121,4166.282227,4165.897461,4139.487305,4155.641113,4156.153809,4157.307617,4141.025879,4203.846191,4150.128418
4166.282227,4155.769043,4172.820313,4172.05127,4160.641113,4163.461426,4170.384766,4156.538574,4155.128418,4154.615234,4142.179688,4170.512695,4170.641113,4181.794922
4160.128418,4134.743652,4270.769043,4117.820313,4153.974121,4156.282227,4170,4172.94873,4167.94873,4166.666504,4187.563965,4166.410156,4199.871582,4150.641113
4162.307617,4162.692383,4135.128418,4144.358887,4152.307617,4158.077148,4152.820313,4131.025879,4166.282227,4164.230957,4184.358887,4158.333496,4182.436035,4149.871582
4177.307617,4198.974121,4208.717773,4214.615234,4199.615234,4167.820313,4194.102539,4188.717773,4207.05127,4206.282227,4187.692383,4204.871582,4172.820313,4193.205078
4157.307617,4184.871582,4164.615234,4166.153809,4155.128418,4153.717773,4147.179688,4149.102539,4155.128418,4148.846191,4147.179688,4172.563965,4141.922852,4153.717773
4180.897461,4146.025879,4234.487305,4124.358887,4157.563965,4159.487305,4172.692383,4185.897461,4180.897461,4182.94873,4230.128418,4195.769043,4194.615234,4172.563965
4213.205078,4211.410156,4325.897461,4258.717773,4233.846191,4190.128418,4222.307617,4216.410156,4239.358887,4246.538574,4245.128418,4256.282227,4232.436035,4232.94873
4159.487305,4204.102539,4142.307617,4167.563965,4171.153809,4159.102539,4168.205078,4189.358887,4167.94873,4169.102539,4159.743652,4169.487305,4127.05127,4140.512695
4139.743652,4051.538574,4104.102539,4058.718018,4131.282227,4155.512695,4125.128418,4139.615234,4147.692383,4165.384766,4230.769043,4147.820313,4131.153809,4157.820313
4153.461426,4166.538574,4212.436035,4186.794922,4162.307617,4164.230957,4167.307617,4164.743652,4165.128418,4166.538574,4141.538574,4154.743652,4159.871582,4166.538574
4147.05127,4159.871582,4087.94873,4206.282227,4147.436035,4155.512695,4232.179688,4123.846191,4114.487305,4096.666504,4033.461426,4086.923096,4010.384521,4137.94873
4142.563965,4136.538574,4185.769043,4161.153809,4139.102539,4153.077148,4128.717773,4135.384766,4132.05127,4121.025879,4119.615234,4136.922852,4065.256348,4132.820313
4176.025879,4149.358887,4163.077148,4210.384766,4190.384766,4163.205078,4181.410156,4183.717773,4185.641113,4193.461426,4188.461426,4201.666504,4220.384766,4189.871582
4148.974121,4191.410156,4107.05127,4149.743652,4155.128418,4162.307617,4148.846191,4151.794922,4154.743652,4158.205078,4155.769043,4156.153809,4207.05127,4256.410156
4180.256348,4150,4233.846191,4129.102539,4154.743652,4159.102539,4169.102539,4170.641113,4167.05127,4172.94873,4204.230957,4181.666504,4173.333496,4168.077148
4133.461426,4229.358887,4071.794922,4090.769287,4120.641113,4163.205078,4124.743652,4137.563965,4133.974121,4129.743652,4154.487305,4128.333496,4088.461426,4125.897461
4169.871582,4127.307617,4182.94873,4104.743652,4166.922852,4156.153809,4142.692383,4194.487305,4205.897461,4213.846191,4278.974121,4203.717773,4207.307617,4234.102539
4155.769043,4178.717773,3970.897461,4162.820313,4167.436035,4155.256348,4166.666504,4170.256348,4170,4167.94873,4168.461426,4150,4137.820313,4149.102539
4152.05127,4117.692383,4176.410156,4104.871582,4154.615234,4155.512695,4167.436035,4169.743652,4183.205078,4185.384766,4193.077148,4171.410156,4152.94873,4168.846191
4144.871582,4137.563965,4139.358887,4129.743652,4124.743652,4156.410156,4142.692383,4140,4138.205078,4135.897461,4138.461426,4123.077148,4137.563965,4131.666504
4177.820313,4136.282227,4186.410156,4124.615234,4178.205078,4167.563965,4199.743652,4194.743652,4207.436035,4203.717773,4245.769043,4200.897461,4197.692383,4244.358887
4177.05127,4157.307617,4266.153809,4203.077148,4188.077148,4162.179688,4169.230957,4156.922852,4168.846191,4186.282227,4183.717773,4190.769043,4175.897461,4193.717773
4161.153809,4154.358887,4115.256348,4255.769043,4169.871582,4158.205078,4135.256348,4120.128418,4143.077148,4126.538574,4072.564209,4147.692383,4135,4077.179443
4157.563965,4120.897461,4114.871582,4164.871582,4158.974121,4158.205078,4156.282227,4155.256348,4163.205078,4147.94873,4148.077148,4142.820313,4139.230957,4140.384766
4167.179688,4176.922852,4169.615234,4181.153809,4202.563965,4166.538574,4167.179688,4165.512695,4177.179688,4177.692383,4165.128418,4175.384766,4200.769043,4210.384766
4157.692383,4209.230957,4147.820313,4186.922852,4169.487305,4164.102539,4169.230957,4157.436035,4168.846191,4172.692383,4169.358887,4174.487305,4211.153809,4170.128418
4166.794922,4156.410156,4056.923096,4164.871582,4165.769043,4156.794922,4169.615234,4162.94873,4159.230957,4168.461426,4170.256348,4182.692383,4171.794922,4292.436035
4156.025879,4157.307617,4268.589844,4182.179688,4152.307617,4160.384766,4142.820313,4137.307617,4147.563965,4156.282227,4153.589844,4138.717773,4203.333496,4172.692383
4171.153809,4187.05127,4260.256348,4196.410156,4180.384766,4156.025879,4168.846191,4169.615234,4168.461426,4170.897461,4155.512695,4167.307617,4216.794922,4183.589844
4158.333496,4122.94873,4259.358887,4105.641113,4138.717773,4153.846191,4149.487305,4164.615234,4158.333496,4159.871582,4181.538574,4164.102539,4179.230957,4156.025879
4148.974121,4196.794922,4196.282227,4174.871582,4170.384766,4156.153809,4156.282227,4138.077148,4153.461426,4154.230957,4138.077148,4135.256348,4138.333496,4137.307617
4136.025879,4140.256348,4182.436035,4130,4147.436035,4155.128418,4134.102539,4143.461426,4141.538574,4148.461426,4134.743652,4137.94873,4139.871582,4141.025879
4153.205078,4153.205078,4139.487305,4215.256348,4162.307617,4166.666504,4157.05127,4167.94873,4153.333496,4146.025879,4123.333496,4150,4144.871582,4160
4142.436035,4156.282227,4126.025879,4171.153809,4146.025879,4156.025879,4136.410156,4121.922852,4138.974121,4113.589844,4121.025879,4141.922852,4123.461426,4067.820557
4164.871582,4178.974121,4154.743652,4185.128418,4155.256348,4160.897461,4154.230957,4139.743652,4137.94873,4135.641113,4132.436035,4144.743652,4168.846191,4166.153809
4165.769043,4103.461426,4102.307617,4159.102539,4157.94873,4159.487305,4153.589844,4160.384766,4156.538574,4155.897461,4163.461426,4158.846191,4203.846191,4156.282227
4180.897461,4146.794922,4381.922852,4212.820313,4195.897461,4166.153809,4179.102539,4159.871582,4174.743652,4187.436035,4186.922852,4191.025879,4186.922852,4196.922852
4148.974121,4186.410156,4150.128418,4169.102539,4138.974121,4156.153809,4138.461426,4136.794922,4150.256348,4151.922852,4139.487305,4135.384766,4202.307617,4166.282227
4170.512695,4218.589844,4262.820313,4182.692383,4169.230957,4157.307617,4168.589844,4170.641113,4171.025879,4172.692383,4162.692383,4176.538574,4220.897461,4171.922852
4124.743652,4138.333496,4160.641113,4144.230957,4145.897461,4156.282227,4138.846191,4139.358887,4138.589844,4139.230957,4126.666504,4135.128418,4118.077148,4146.922852
4167.307617,4223.974121,4077.05127,4161.538574,4173.717773,4165.384766,4167.05127,4171.153809,4170,4158.846191,4156.922852,4158.461426,4205.512695,4162.179688
4174.487305,4146.153809,4192.692383,4203.589844,4173.846191,4161.538574,4162.179688,4146.410156,4156.794922,4141.025879,4108.974121,4138.846191,4183.333496,4149.230957
4147.820313,4161.666504,4153.589844,4141.153809,4137.436035,4156.282227,4098.333496,4137.179688,4126.666504,4136.153809,4141.538574,4150.769043,4123.333496,4181.666504
4188.333496,4200.128418,4139.358887,4192.820313,4193.461426,4164.743652,4187.820313,4166.153809,4182.436035,4184.871582,4185.384766,4178.077148,4223.205078,4172.179688
4146.922852,4137.820313,4089.487061,4213.461426,4152.436035,4154.230957,4145.384766,4184.358887,4137.179688,4135.256348,4118.589844,4144.102539,4140.641113,4162.692383
4171.282227,4161.794922,4177.692383,4186.538574,4170.128418,4158.205078,4179.102539,4165.256348,4181.282227,4181.538574,4158.077148,4186.666504,4165.641113,4176.282227
4171.922852,4137.94873,4337.692383,4065.256348,4153.077148,4159.743652,4184.358887,4183.077148,4205.512695,4228.333496,4317.05127,4243.589844,4291.666504,4215.384766
4170.641113,4115.256348,4249.743652,4126.153809,4177.179688,4160.897461,4201.025879,4199.743652,4215.256348,4217.563965,4257.692383,4218.846191,4204.615234,4186.538574
4168.846191,4177.94873,4227.692383,4196.282227,4174.615234,4155.769043,4159.487305,4172.692383,4172.692383,4163.205078,4171.922852,4160.256348,4142.436035,4168.846191
4156.794922,4140,4167.563965,4166.538574,4215.897461,4162.307617,4153.717773,4143.077148,4157.05127,4164.230957,4162.820313,4181.922852,4139.358887,4203.846191
4148.717773,4152.05127,4182.692383,4151.538574,4138.846191,4159.358887,4153.974121,4153.205078,4149.871582,4142.563965,4153.846191,4155.769043,4075,4138.846191
4149.615234,4198.846191,4104.487305,4150.641113,4160.384766,4159.358887,4142.179688,4152.179688,4147.307617,4149.871582,4145.128418,4150.769043,4151.410156,4144.871582
4185.769043,4197.94873,4087.05127,4187.94873,4187.179688,4168.205078,4194.487305,4170.512695,4184.615234,4188.461426,4185.641113,4186.922852,4265.512695,4170.897461
4171.922852,4218.333496,4121.410156,4202.563965,4171.153809,4163.717773,4170.641113,4185.128418,4170.256348,4169.358887,4139.871582,4153.077148,4199.871582,4132.179688
4138.717773,4151.282227,4078.333252,4175.384766,4138.205078,4154.615234,4122.820313,4125.256348,4121.794922,4104.743652,4067.692383,4098.205078,4078.333252,4118.717773
4157.94873,4140.769043,4169.743652,4107.307617,4154.487305,4161.410156,4148.717773,4167.94873,4175.384766,4167.692383,4227.692383,4164.743652,4124.743652,4180.641113
4175.128418,4170.128418,4088.461426,4154.102539,4171.410156,4159.743652,4178.589844,4181.666504,4184.615234,4180.641113,4159.230957,4172.307617,4219.358887,4176.666504
4208.205078,4168.205078,4209.487305,4198.974121,4200.641113,4165.512695,4205,4199.871582,4202.692383,4205,4202.692383,4207.307617,4131.666504,4212.94873
4149.615234,4137.05127,4030.641113,4156.153809,4147.94873,4156.666504,4150.512695,4152.436035,4148.333496,4153.974121,4143.717773,4138.717773,4161.666504,4154.102539
4163.846191,4167.563965,4170,4092.94873,4156.538574,4161.025879,4162.436035,4158.717773,4168.461426,4168.333496,4189.871582,4157.692383,4069.615479,4223.461426
4135.641113,4146.410156,4140.256348,4109.487305,4122.05127,4154.102539,4135.641113,4149.871582,4136.282227,4136.922852,4151.794922,4140.512695,4119.102539,4135.897461
4156.410156,4155.512695,4177.820313,4183.974121,4155.769043,4153.717773,4146.153809,4130,4141.410156,4150.641113,4150.384766,4158.333496,4087.435791,4152.94873
4156.538574,4189.743652,4276.538574,4248.077148,4154.487305,4155.897461,4144.615234,4135.128418,4132.692383,4138.077148,4087.564209,4148.717773,4095.384521,4152.94873
4171.153809,4178.205078,4275.769043,4182.307617,4211.282227,4167.05127,4185.897461,4189.102539,4192.563965,4197.307617,4195.128418,4178.461426,4169.358887,4192.436035
4173.974121,4138.333496,4158.974121,4158.717773,4164.358887,4155.512695,4173.589844,4165.512695,4166.538574,4170.769043,4184.871582,4184.743652,4227.05127,4178.333496
4124.102539,4129.487305,4156.666504,4118.589844,4118.333496,4150.897461,4124.615234,4125.128418,4129.487305,4136.153809,4116.153809,4120.384766,4109.743652,4283.461426
4169.358887,4157.179688,4221.538574,4228.461426,4150.641113,4155.897461,4149.102539,4149.743652,4140.769043,4150.512695,4237.307617,4240.641113,4155.256348,4226.410156
4164.615234,4143.589844,4184.102539,4157.436035,4201.410156,4158.974121,4169.615234,4169.743652,4187.692383,4186.153809,4184.743652,4188.333496,4167.820313,4141.282227
4153.846191,4120.384766,4195.512695,4157.692383,4152.820313,4152.436035,4150.384766,4150.512695,4147.692383,4152.692383,4134.230957,4148.974121,4183.974121,4149.230957
4159.102539,4193.333496,4080.897461,4174.487305,4169.871582,4158.461426,4169.230957,4164.615234,4148.205078,4142.820313,4147.307617,4155.512695,4187.563965,4151.153809
4162.436035,4198.589844,4230.256348,4178.589844,4155.641113,4160.128418,4167.179688,4151.025879,4159.358887,4155.384766,4142.05127,4156.922852,4130.897461,4175.512695
4136.410156,4162.820313,4170,4137.820313,4132.436035,4155.641113,4139.743652,4151.794922,4136.538574,4123.974121,4124.615234,4128.717773,4083.718018,4128.205078
4135.897461,4077.820557,4073.974365,4055.128174,4132.179688,4156.153809,4128.461426,4153.461426,4155.128418,4168.461426,4234.487305,4152.436035,4139.871582,4162.563965
4165.256348,4170.512695,4067.692383,4196.794922,4181.025879,4159.615234,4180.256348,4157.94873,4177.05127,4181.538574,4169.102539,4191.025879,4139.743652,4178.333496
4171.794922,4121.922852,4251.922852,4108.077148,4177.820313,4163.717773,4201.794922,4199.230957,4223.717773,4221.794922,4267.179688,4217.307617,4217.692383,4185.769043
4181.282227,4132.05127,4208.205078,4169.102539,4186.794922,4165.384766,4166.794922,4171.922852,4168.205078,4167.820313,4159.487305,4172.307617,4217.820313,4197.179688
4143.846191,4154.358887,4221.025879,4163.974121,4146.794922,4154.358887,4138.846191,4135.641113,4122.436035,4125.384766,4105.256348,4131.025879,4123.846191,4136.282227
4163.717773,4154.487305,4173.077148,4135.512695,4165.256348,4157.436035,4181.794922,4166.025879,4185.897461,4182.179688,4218.717773,4185.128418,4234.102539,4174.230957
4166.538574,4175.897461,4247.307617,4200.256348,4180.897461,4152.692383,4163.077148,4183.717773,4190,4177.179688,4167.692383,4157.94873,4135.769043,4187.05127
4135.769043,4138.589844,4097.692383,4128.333496,4124.615234,4151.410156,4131.538574,4125.769043,4113.205078,4109.871582,4085.641113,4112.05127,4180.769043,4116.794922
4172.179688,4138.333496,4175.641113,4160,4174.615234,4163.205078,4171.410156,4172.692383,4190,4190.512695,4199.743652,4205.769043,4203.974121,4139.230957
4150.256348,4175,4166.666504,4171.282227,4168.846191,4155,4144.487305,4134.358887,4141.666504,4153.333496,4137.436035,4128.461426,4135.128418,4135.641113
4163.333496,4167.94873,4153.205078,4182.692383,4162.436035,4164.358887,4166.666504,4150.897461,4144.102539,4151.538574,4141.025879,4155.384766,4152.820313,4173.974121
4130,4182.307617,4092.435791,4082.179443,4107.05127,4149.871582,4107.94873,4125.512695,4123.717773,4122.05127,4152.05127,4124.487305,4078.589844,4121.794922
4175.512695,4161.794922,4158.333496,4173.461426,4166.922852,4162.436035,4168.589844,4168.077148,4173.461426,4168.846191,4167.179688,4167.307617,4180,4198.974121
4146.538574,4172.820313,4249.102539,4153.589844,4146.153809,4156.922852,4162.692383,4137.94873,4130.641113,4141.153809,4117.820313,4125.769043,4046.794922,4150.897461
4181.410156,4185.128418,4173.205078,4163.205078,4188.974121,4160.769043,4174.615234,4186.794922,4182.94873,4174.102539,4171.538574,4186.666504,4215.641113,4201.025879
4148.461426,4153.333496,4095.641113,4196.922852,4150.641113,4156.666504,4141.922852,4145,4135.256348,4134.871582,4128.974121,4146.282227,4147.563965,4155.256348
4184.487305,4185.769043,4251.025879,4192.820313,4176.538574,4168.589844,4188.333496,4178.077148,4184.615234,4188.717773,4175.256348,4182.179688,4206.282227,4206.153809
4172.820313,4155.769043,4199.615234,4204.871582,4172.692383,4157.179688,4154.102539,4159.743652,4162.563965,4152.436035,4113.077148,4149.871582,4184.743652,4167.436035
4179.743652,4186.538574,4201.922852,4201.922852,4172.179688,4160.897461,4169.102539,4145,4151.922852,4150.897461,4129.230957,4164.615234,4168.205078,4155.128418
4141.922852,4109.358887,4092.564209,4183.974121,4152.820313,4156.538574,4139.487305,4136.025879,4126.666504,4122.307617,4086.666748,4123.846191,4153.717773,4051.794922
4156.282227,4104.487305,4174.487305,4136.538574,4148.461426,4160.128418,4155.641113,4150.128418,4147.179688,4149.358887,4149.487305,4148.974121,4139.487305,4203.846191
4167.05127,4175.897461,4152.05127,4162.436035,4167.692383,4156.666504,4410.256348,4171.922852,4166.794922,4159.487305,4156.922852,4152.179688,4146.410156,4210.128418
4192.307617,4225.512695,4101.153809,4194.871582,4198.717773,4168.077148,4202.692383,4184.615234,4202.563965,4202.436035,4199.487305,4201.282227,4279.743652,4179.102539
4142.94873,4127.307617,4153.333496,4130.897461,4120.384766,4153.077148,4133.589844,4121.410156,4117.820313,4124.743652,4122.05127,4151.025879,4168.333496,4140.641113
4145.512695,4110.384766,4022.94873,4098.461426,4135.128418,4156.025879,4151.282227,4150,4131.410156,4132.94873,4168.461426,4149.230957,4147.692383,4184.743652
4142.179688,4195.384766,4153.717773,4149.358887,4140.897461,4155,4133.717773,4140,4130.128418,4121.538574,4114.487305,4121.794922,4121.025879,4134.230957
4145.641113,4180,4104.358887,4154.871582,4153.205078,4155.256348,4140.384766,4150.769043,4137.820313,4139.615234,4157.179688,4136.025879,4213.205078,4128.461426
4151.410156,4142.563965,4131.153809,4153.846191,4151.922852,4158.461426,4140.769043,4153.974121,4138.589844,4136.410156,4139.102539,4139.871582,4170.384766,4134.871582
4145,4128.717773,4167.179688,4138.717773,4154.358887,4165.512695,4164.743652,4138.077148,4147.820313,4158.077148,4163.077148,4157.179688,4145.384766,4151.666504
4156.666504,4136.410156,4213.333496,4155.384766,4170.256348,4162.436035,4180,4155,4157.94873,4160.641113,4173.717773,4170.512695,4150.897461,4163.589844
4144.871582,4142.05127,4183.333496,4090.769287,4155,4158.589844,4169.230957,4215.512695,4164.871582,4171.922852,4221.025879,4184.102539,4216.410156,4252.436035
4215.641113,4118.974121,4204.102539,3963.846191,4209.487305,4169.487305,4265.384766,4292.307617,4320.769043,4330.512695,4491.794922,4298.974121,4310.128418,4326.666504
4175.128418,4141.153809,4230.641113,4149.743652,4176.282227,4161.153809,4172.563965,4168.846191,4187.436035,4203.205078,4242.05127,4220.512695,4188.077148,4195.384766
4176.666504,4159.358887,4228.846191,4208.333496,4182.563965,4158.974121,4185.897461,4171.153809,4170.897461,4164.743652,4138.974121,4163.717773,4166.538574,4159.487305
4165.128418,4122.692383,4215.128418,4117.307617,4155.897461,4157.692383,4177.307617,4179.871582,4191.538574,4205.256348,4246.282227,4207.436035,4141.282227,4240.512695
4158.461426,4183.589844,4190.128418,4150.897461,4153.333496,4156.922852,4144.743652,4155.128418,4152.563965,4141.410156,4139.487305,4137.05127,4183.589844,4166.410156
4183.461426,4191.666504,4084.487061,4180.128418,4186.794922,4166.153809,4200.897461,4188.461426,4202.307617,4201.282227,4199.871582,4199.487305,4226.282227,4188.974121
4193.974121,4176.153809,4202.563965,4182.94873,4190.641113,4164.615234,4202.820313,4202.820313,4203.974121,4203.205078,4203.077148,4202.307617,4234.102539,4223.846191
4161.922852,4136.282227,4153.974121,4084.871826,4154.871582,4157.563965,4169.615234,4171.153809,4164.230957,4170.769043,4240,4186.538574,4232.820313,4170.641113
4133.846191,4110.256348,4126.794922,4058.846191,4117.179688,4150.769043,4137.820313,4147.563965,4139.487305,4146.666504,4188.205078,4145.641113,4175.897461,4133.205078
4148.589844,4141.153809,4185,4151.025879,4136.922852,4158.974121,4139.358887,4155.256348,4155.512695,4155.512695,4139.487305,4148.461426,4129.487305,4153.333496
4168.589844,4175.512695,4248.717773,4201.153809,4184.743652,4168.333496,4171.666504,4187.820313,4193.333496,4186.153809,4179.871582,4163.589844,4138.205078,4187.307617
4142.436035,4173.589844,4226.025879,4184.615234,4125.128418,4154.615234,4137.307617,4118.846191,4122.307617,4108.974121,4042.564209,4119.487305,4150.256348,4122.820313
4160.256348,4139.615234,4204.615234,4107.563965,4138.461426,4155.256348,4158.846191,4150.641113,4154.871582,4159.102539,4191.922852,4172.179688,4162.563965,4174.743652
4208.205078,4172.692383,4310,4229.871582,4211.666504,4168.589844,4204.871582,4219.871582,4218.846191,4215.384766,4209.615234,4217.820313,4237.692383,4211.025879
4130,4149.615234,4228.589844,4199.230957,4135,4152.692383,4122.179688,4105.128418,4114.743652,4120.384766,4089.743652,4122.820313,4022.692383,4138.717773
4154.615234,4147.05127,4110.512695,4133.205078,4142.820313,4152.179688,4107.820313,4145.512695,4139.102539,4137.692383,4154.230957,4144.230957,4168.077148,4163.461426
4164.743652,4220,4134.102539,4173.717773,4169.102539,4162.436035,4170,4167.179688,4166.794922,4164.358887,4157.692383,4165.897461,4141.922852,4160.769043
4139.743652,4138.077148,4093.333252,4156.153809,4133.717773,4170.512695,4147.179688,4184.487305,4153.077148,4157.179688,4145.512695,4139.487305,4171.282227,4172.05127
4177.179688,4107.692383,4035.128174,4105.128418,4153.461426,4154.743652,4172.05127,4178.846191,4185.256348,4196.794922,4276.794922,4198.077148,4212.05127,4236.282227
4175.384766,4171.025879,4070.897461,4078.589844,4161.282227,4160.897461,4199.615234,4196.025879,4208.077148,4213.974121,4283.205078,4210.769043,4289.487305,4197.692383
4150.128418,4153.333496,4266.922852,4129.102539,4133.974121,4156.538574,4144.487305,4129.487305,4117.179688,4127.563965,4119.743652,4139.871582,4166.025879,4135.128418
4168.589844,4073.205078,4194.102539,4069.358887,4168.717773,4165,4181.025879,4181.922852,4200.641113,4230.128418,4310.384766,4231.410156,4211.410156,4205.384766
4160.384766,4163.461426,4174.102539,4156.794922,4157.436035,4158.333496,4117.307617,4158.077148,4152.820313,4145,4153.333496,4169.871582,4137.94873,4190.256348
4179.615234,4195.256348,4337.94873,4229.871582,4185.769043,4166.794922,4199.871582,4175.128418,4179.358887,4176.282227,4125.512695,4171.538574,4171.025879,4171.538574
4157.05127,4149.102539,4235.769043,4184.615234,4169.487305,4160.769043,4165.897461,4179.871582,4173.333496,4175.128418,4156.538574,4167.820313,4151.666504,4173.846191
4160.641113,4144.358887,4101.922852,4183.333496,4164.230957,4158.717773,4168.333496,4150.384766,4151.538574,4136.666504,4122.94873,4141.153809,4139.102539,4145.128418
4190.769043,4179.102539,4005.256348,4207.307617,4189.230957,4167.179688,4183.974121,4181.153809,4188.077148,4197.692383,4184.358887,4202.563965,4222.05127,4187.436035
4146.794922,4185.384766,4172.563965,4198.461426,4151.153809,4156.922852,4138.717773,4126.025879,4124.871582,4125,4093.589844,4132.307617,4132.94873,4133.589844
4167.179688,4161.410156,4121.922852,4152.692383,4158.589844,4156.282227,4167.692383,4158.589844,4170.128418,4170.256348,4169.615234,4173.974121,4178.846191,4160.641113
4182.820313,4183.077148,4235.128418,4184.743652,4172.307617,4169.487305,4187.05127,4172.179688,4171.153809,4176.153809,4173.205078,4177.563965,4139.358887,4184.615234
4145.641113,4144.743652,4110.641113,4154.358887,4156.794922,4158.846191,4169.102539,4172.563965,4161.025879,4155.256348,4142.05127,4140.641113,4160.769043,4138.205078
4177.820313,4181.410156,4222.563965,4216.025879,4170.512695,4158.846191,4156.153809,4172.692383,4171.153809,4170.641113,4225.384766,4229.358887,4148.974121,4233.333496
4181.666504,4181.153809,4203.333496,4201.410156,4171.538574,4164.615234,4166.410156,4167.563965,4171.538574,4172.692383,4156.794922,4172.307617,4163.077148,4160.769043
4179.615234,4179.871582,4160,4195.641113,4186.922852,4167.436035,4186.794922,4181.666504,4186.282227,4186.025879,4173.846191,4197.179688,4151.794922,4184.871582
4163.974121,4181.410156,4054.743652,4114.615234,4148.461426,4158.461426,4175,4169.102539,4187.179688,4179.230957,4201.025879,4173.589844,4196.282227,4169.358887
4148.589844,4133.205078,4153.589844,4112.436035,4170.256348,4158.205078,4168.717773,4169.871582,4171.025879,4171.282227,4182.436035,4152.179688,4219.615234,4168.846191
4149.871582,4145.897461,4203.205078,4140.512695,4156.538574,4153.461426,4143.333496,4122.692383,4134.487305,4140.128418,4135.256348,4150,4147.307617,4152.436035
4162.692383,4153.333496,4132.94873,4158.717773,4157.436035,4159.743652,4151.282227,4123.461426,4152.307617,4155.897461,4160.512695,4155.512695,4156.025879,4113.846191
4149.102539,4103.717773,4196.922852,4112.563965,4155.641113,4156.538574,4183.717773,4200.769043,4168.846191,4184.230957,4220.256348,4183.077148,4210.384766,4259.487305
4181.922852,4114.743652,4205.897461,4133.589844,4158.333496,4157.05127,4167.436035,4183.077148,4185.641113,4186.666504,4220.384766,4186.794922,4201.538574,4170.384766
4144.487305,4173.589844,4012.564209,4183.461426,4149.743652,4152.820313,4137.563965,4137.692383,4134.358887,4121.794922,4083.076904,4110.128418,4114.102539,4127.436035
4153.333496,4136.025879,4202.563965,4152.05127,4149.230957,4156.410156,4139.487305,4139.230957,4155.128418,4142.307617,4125.128418,4122.307617,4140.769043,4146.410156
4167.563965,4194.871582,4171.025879,4138.589844,4171.410156,4161.538574,4185.256348,4170.897461,4195.512695,4192.436035,4222.05127,4190.128418,4253.333496,4181.282227
4120.769043,4109.743652,4137.179688,4121.282227,4119.102539,4154.487305,4114.358887,4117.307617,4108.974121,4107.05127,4094.230713,4110.512695,4143.846191,4181.282227
4141.282227,4170.128418,4222.563965,4172.436035,4168.333496,4157.307617,4153.077148,4175.128418,4137.563965,4140.769043,4105,4119.487305,4193.077148,4177.692383
4176.538574,4184.102539,4059.487061,4123.589844,4161.666504,4161.794922,4181.666504,4184.743652,4196.538574,4202.94873,4221.538574,4188.589844,4200.384766,4186.410156
4148.974121,4177.563965,4233.077148,4160.512695,4173.205078,4157.820313,4157.94873,4139.871582,4157.179688,4156.025879,4143.589844,4151.922852,4174.615234,4154.358887
4152.563965,4187.179688,4163.333496,4165.512695,4135.256348,4153.077148,4140,4138.333496,4148.333496,4149.871582,4146.538574,4132.436035,4212.692383,4165.641113
4151.282227,4134.487305,4137.05127,4170.897461,4138.974121,4162.94873,4131.025879,4135.897461,4126.410156,4123.333496,4094.487061,4140.512695,4117.05127,4125.641113
4157.179688,4176.153809,4228.461426,4157.820313,4153.205078,4163.846191,4158.974121,4161.410156,4155.769043,4155.128418,4142.179688,4159.615234,4140.641113,4155.641113
4150.128418,4150,4147.307617,4166.666504,4160.256348,4164.615234,4158.589844,4140.512695,4156.538574,4150.256348,4132.436035,4144.230957,4148.205078,4107.94873
4161.282227,4158.077148,4156.025879,4185,4155.769043,4158.205078,4148.974121,4143.846191,4149.487305,4149.358887,4135.512695,4152.94873,4170.384766,4163.077148
4164.358887,4186.025879,4219.487305,4154.743652,4151.153809,4158.205078,4163.205078,4165.641113,4154.102539,4156.666504,4150.384766,4157.179688,4122.436035,4161.025879
4152.05127,4184.230957,4206.922852,4167.05127,4152.436035,4154.871582,4149.871582,4154.743652,4152.436035,4155.384766,4167.307617,4171.410156,4155.897461,4161.153809
4149.358887,4137.05127,4192.436035,4093.589844,4152.05127,4157.94873,4176.025879,4219.871582,4186.025879,4188.077148,4235.512695,4188.717773,4225.769043,4267.820313
4161.922852,4144.615234,4170.256348,4189.487305,4166.666504,4161.666504,4172.563965,4168.461426,4171.666504,4165.897461,4125.641113,4150.128418,4153.205078,4154.102539
4177.820313,4163.717773,4108.077148,4176.666504,4195.769043,4167.820313,4187.307617,4197.692383,4201.794922,4184.871582,4181.666504,4183.333496,4218.717773,4186.410156
4146.153809,4105.641113,4064.230713,4109.743652,4134.743652,4150.512695,4147.563965,4167.692383,4146.410156,4149.102539,4159.615234,4152.436035,4165.897461,4186.410156
4120.128418,4064.615479,4148.205078,4001.025635,4094.487061,4154.743652,4106.922852,4121.410156,4129.743652,4146.794922,4228.461426,4137.307617,4127.179688,4146.538574
4169.487305,4197.307617,4122.436035,4173.846191,4171.922852,4157.307617,4160.641113,4196.538574,4169.743652,4157.692383,4151.538574,4156.153809,4200.641113,4142.563965
4128.717773,4177.820313,4209.743652,4112.436035,4121.666504,4150.256348,4120.769043,4112.563965,4104.743652,4112.820313,4103.205078,4105.897461,4128.461426,4117.563965
4129.743652,4108.589844,4083.333252,4046.281982,4121.410156,4153.461426,4134.743652,4152.820313,4139.230957,4138.333496,4167.307617,4140.256348,4108.461426,4122.692383
4155.128418,4135.384766,4171.025879,4131.794922,4143.846191,4156.282227,4111.282227,4147.05127,4135.512695,4138.461426,4147.563965,4152.307617,4244.358887,4168.589844
4173.333496,4179.102539,4109.871582,4159.358887,4153.974121,4158.077148,4157.820313,4182.179688,4161.538574,4167.692383,4160.512695,4168.589844,4199.230957,4145.128418
