4200,4187.692383,4231.666504,4213.461426,4173.205078,4167.820313,4173.717773,4175,4176.794922,4184.743652,4270.128418,4260.897461,4202.05127,4216.410156,1
4201.666504,4196.410156,4229.102539,4208.846191,4172.94873,4165.384766,4174.102539,4178.333496,4179.230957,4186.153809,4265.384766,4256.794922,4200.256348,4218.589844,1
4198.205078,4196.666504,4221.538574,4200.641113,4166.922852,4159.743652,4170.384766,4173.974121,4175.641113,4181.153809,4254.487305,4247.563965,4192.05127,4215.641113,1
4191.025879,4188.846191,4211.538574,4190.512695,4158.717773,4153.974121,4163.974121,4164.615234,4168.333496,4172.307617,4240.512695,4235,4181.410156,4209.230957,1
4183.974121,4177.563965,4202.563965,4181.153809,4152.307617,4151.025879,4157.563965,4155.256348,4160.641113,4163.589844,4227.563965,4221.922852,4172.94873,4202.05127,1
4179.871582,4168.717773,4196.794922,4174.230957,4149.743652,4152.05127,4153.589844,4150.512695,4155.384766,4157.820313,4218.205078,4211.025879,4168.205078,4196.153809,1
4179.487305,4165.641113,4193.717773,4169.487305,4150.512695,4155.897461,4152.820313,4150.512695,4153.333496,4155.128418,4212.05127,4203.205078,4165.897461,4192.436035,1
4181.538574,4167.307617,4191.410156,4165.128418,4152.820313,4159.230957,4153.974121,4152.436035,4152.563965,4153.846191,4206.794922,4197.436035,4163.461426,4190.897461,1
4183.461426,4170.128418,4188.333496,4160.256348,4153.974121,4159.487305,4155.128418,4152.820313,4151.153809,4152.179688,4200.897461,4192.436035,4158.974121,4190.769043,1
4183.461426,4171.282227,4184.871582,4155.128418,4152.94873,4157.05127,4155.256348,4151.153809,4149.102539,4150,4194.615234,4187.692383,4153.461426,4191.794922,1
4181.794922,4170.641113,4182.94873,4151.538574,4150.641113,4155,4155,4149.358887,4148.205078,4148.846191,4189.871582,4184.230957,4149.487305,4193.205078,1
4180.256348,4170.128418,4183.717773,4151.282227,4149.615234,4156.153809,4156.025879,4150.384766,4150.512695,4151.538574,4188.589844,4183.333496,4149.358887,4194.871582,1
4180.384766,4170.512695,4186.922852,4154.102539,4152.307617,4160.769043,4159.743652,4155,4156.025879,4159.102539,4191.282227,4185.384766,4152.94873,4196.538574,1
4181.794922,4170.897461,4190.512695,4157.179688,4158.461426,4166.025879,4165.641113,4161.538574,4162.94873,4169.743652,4196.538574,4188.974121,4158.077148,4197.563965,1
4183.077148,4169.615234,4192.179688,4157.563965,4165.128418,4168.846191,4171.666504,4167.05127,4168.589844,4178.974121,4201.282227,4192.05127,4162.307617,4198.077148,1
4182.94873,4166.153809,4191.410156,4154.358887,4168.589844,4168.333496,4174.743652,4170,4171.922852,4182.179688,4203.077148,4191.922852,4163.846191,4198.333496,1
4181.153809,4161.794922,4189.102539,4150,4167.436035,4164.743652,4173.077148,4170.128418,4172.820313,4178.717773,4200.897461,4188.077148,4162.307617,4198.589844,1
4178.974121,4158.205078,4186.538574,4147.563965,4163.205078,4160,4167.692383,4168.974121,4172.563965,4172.179688,4195.512695,4181.794922,4158.589844,4199.230957,1
4177.307617,4156.538574,4184.102539,4148.077148,4158.589844,4156.282227,4161.025879,4167.94873,4172.179688,4168.077148,4189.102539,4175.512695,4154.487305,4199.743652,1
4176.794922,4155.769043,4181.153809,4149.871582,4155.512695,4154.871582,4155.769043,4167.436035,4171.922852,4169.743652,4183.974121,4171.153809,4151.922852,4200.256348,1
4176.666504,4153.974121,4177.179688,4149.871582,4154.102539,4155.897461,4153.077148,4167.436035,4171.538574,4176.410156,4180.897461,4169.102539,4151.153809,4200.897461,1
4176.282227,4151.794922,4173.589844,4147.179688,4154.743652,4158.461426,4153.846191,4168.205078,4171.538574,4183.846191,4179.871582,4168.205078,4151.666504,4201.538574,1
4175.897461,4152.179688,4172.563965,4144.358887,4158.205078,4162.179688,4158.077148,4170.256348,4173.461426,4188.589844,4180.641113,4167.820313,4152.307617,4201.922852,1
4176.666504,4157.820313,4175.128418,4144.358887,4164.871582,4166.666504,4165.384766,4173.974121,4178.974121,4189.743652,4182.307617,4167.563965,4153.461426,4202.05127,1
4179.358887,4168.077148,4179.743652,4148.461426,4174.102539,4170.641113,4174.358887,4179.230957,4187.179688,4189.358887,4183.974121,4167.179688,4155.641113,4202.820313,1
4182.820313,4178.717773,4183.333496,4154.102539,4182.563965,4171.922852,4181.922852,4184.615234,4195.256348,4190,4183.846191,4166.025879,4158.461426,4204.230957,1
4184.743652,4184.615234,4182.563965,4156.282227,4186.538574,4168.461426,4185.384766,4188.717773,4199.230957,4191.794922,4180.384766,4162.563965,4160,4204.487305,1
4182.94873,4183.717773,4176.282227,4151.282227,4183.846191,4161.794922,4183.589844,4189.871582,4197.05127,4192.563965,4173.077148,4156.025879,4157.436035,4201.666504,1
4177.307617,4177.820313,4166.025879,4140,4176.153809,4155.512695,4178.077148,4187.94873,4190.256348,4189.743652,4163.077148,4146.922852,4150.512695,4195.256348,1
4170.641113,4170.897461,4156.153809,4127.692383,4168.077148,4152.94873,4172.05127,4184.615234,4183.077148,4183.717773,4153.717773,4137.94873,4142.436035,4187.563965,1
4166.025879,4166.794922,4150.769043,4120.128418,4163.717773,4154.487305,4168.333496,4182.436035,4180,4177.563965,4148.717773,4132.179688,4137.94873,4181.922852,1
4165.769043,4166.794922,4151.153809,4119.615234,4164.871582,4157.94873,4168.333496,4183.077148,4181.410156,4175.128418,4149.230957,4131.025879,4139.615234,4180.641113,1
4169.230957,4169.358887,4154.871582,4123.333496,4169.230957,4160.897461,4171.666504,4186.538574,4185.128418,4177.563965,4152.94873,4133.461426,4145.897461,4183.846191,1
4174.230957,4171.922852,4158.205078,4127.179688,4173.717773,4162.436035,4176.922852,4190.512695,4187.820313,4182.692383,4156.025879,4136.410156,4152.563965,4188.461426,1
4178.077148,4173.589844,4159.102539,4128.846191,4176.282227,4162.94873,4181.922852,4192.692383,4188.461426,4186.922852,4156.025879,4137.692383,4155.769043,4191.153809,1
4179.487305,4175,4158.461426,4129.102539,4177.436035,4163.077148,4184.615234,4192.436035,4188.077148,4187.820313,4153.205078,4137.05127,4155.128418,4190.512695,1
4179.358887,4177.692383,4158.461426,4130.128418,4178.205078,4162.94873,4183.974121,4190.384766,4188.589844,4186.153809,4150.384766,4136.025879,4152.94873,4188.333496,1
4179.615234,4182.436035,4160.897461,4133.077148,4178.461426,4162.436035,4180.384766,4188.333496,4191.025879,4184.487305,4150,4136.794922,4152.307617,4187.307617,1
4180.512695,4188.717773,4164.615234,4136.666504,4177.436035,4161.025879,4175.769043,4187.05127,4194.871582,4184.743652,4152.692383,4140,4154.358887,4189.358887,1
4181.025879,4194.102539,4166.922852,4139.230957,4175,4159.102539,4172.179688,4185.897461,4197.05127,4186.282227,4156.282227,4144.487305,4157.436035,4193.333496,1
4180.384766,4196.282227,4166.282227,4139.230957,4171.794922,4157.05127,4170.256348,4183.333496,4194.487305,4186.538574,4157.94873,4147.436035,4158.974121,4196.666504,1
4178.974121,4195,4162.563965,4137.05127,4169.230957,4155.641113,4169.743652,4178.333496,4186.794922,4183.205078,4155.769043,4146.922852,4157.179688,4196.794922,1
4177.179688,4191.538574,4157.692383,4134.358887,4168.205078,4155.512695,4169.615234,4171.666504,4177.05127,4176.538574,4150.128418,4143.205078,4153.333496,4192.94873,1
4175.641113,4187.820313,4154.102539,4133.205078,4168.205078,4155.897461,4169.102539,4166.153809,4169.487305,4169.871582,4143.846191,4138.846191,4150.128418,4187.307617,1
4174.487305,4185.256348,4152.94873,4133.974121,4168.333496,4156.282227,4168.205078,4164.230957,4166.922852,4166.666504,4139.615234,4136.025879,4149.358887,4183.974121,1
4174.102539,4183.974121,4154.102539,4135.128418,4167.692383,4156.153809,4167.436035,4166.410156,4168.846191,4167.692383,4138.717773,4135.769043,4150.384766,4185.128418,1
4174.230957,4182.820313,4155.641113,4135.384766,4166.410156,4155.641113,4167.820313,4170.641113,4173.077148,4170.512695,4140.256348,4138.077148,4151.410156,4190,1
4174.487305,4181.922852,4156.025879,4134.102539,4165.641113,4155.641113,4169.615234,4174.102539,4177.179688,4172.179688,4143.077148,4142.05127,4151.666504,4195,1
4174.871582,4182.05127,4155,4132.692383,4165.897461,4156.282227,4172.307617,4175.512695,4179.871582,4171.538574,4146.282227,4146.538574,4152.307617,4196.794922,1
4176.025879,4184.487305,4153.846191,4132.820313,4167.307617,4157.179688,4174.487305,4175.128418,4181.025879,4170.384766,4149.358887,4149.743652,4154.358887,4195,1
4177.436035,4187.94873,4153.717773,4134.615234,4168.974121,4157.692383,4175.128418,4174.358887,4181.025879,4171.025879,4152.05127,4150,4157.692383,4191.410156,1
4177.94873,4188.717773,4154.358887,4136.922852,4169.871582,4157.692383,4173.846191,4173.589844,4179.615234,4173.717773,4153.717773,4147.179688,4160.256348,4188.333496,1
4176.666504,4183.333496,4154.230957,4138.205078,4169.487305,4157.179688,4171.282227,4172.692383,4177.05127,4176.666504,4153.717773,4142.692383,4160.384766,4187.307617,1
4174.871582,4173.205078,4152.436035,4137.820313,4168.077148,4156.666504,4169.102539,4171.666504,4174.358887,4177.692383,4152.307617,4139.615234,4158.461426,4188.333496,1
4174.230957,4164.358887,4150,4136.666504,4167.179688,4156.794922,4169.102539,4171.282227,4173.077148,4176.922852,4151.153809,4140.769043,4156.666504,4190.897461,1
4176.025879,4162.94873,4149.358887,4136.025879,4167.820313,4157.692383,4172.179688,4172.179688,4173.333496,4176.666504,4151.922852,4146.025879,4157.692383,4194.102539,1
4179.358887,4169.871582,4151.666504,4136.666504,4170.128418,4159.102539,4177.05127,4173.846191,4174.102539,4178.846191,4154.743652,4152.692383,4162.179688,4196.282227,1
4181.794922,4179.871582,4155.384766,4138.461426,4172.563965,4159.743652,4180.512695,4174.487305,4173.846191,4182.563965,4157.692383,4155.769043,4167.820313,4195.769043,1
4181.794922,4185.384766,4157.820313,4139.358887,4173.077148,4158.589844,4179.230957,4172.94873,4172.436035,4184.358887,4157.820313,4152.692383,4170.769043,4191.922852,1
4179.358887,4182.692383,4156.922852,4138.077148,4171.410156,4156.025879,4173.461426,4170.769043,4170.512695,4182.436035,4154.615234,4145.256348,4169.358887,4185.897461,1
4176.282227,4173.717773,4153.589844,4135.256348,4169.230957,4154.102539,4167.436035,4170.256348,4170.641113,4179.871582,4151.025879,4139.102539,4165.769043,4180.897461,1
4174.743652,4165.256348,4151.025879,4134.102539,4169.102539,4155,4166.666504,4173.846191,4175.384766,4181.282227,4151.410156,4139.487305,4164.615234,4180.384766,1
4176.538574,4163.589844,4152.307617,4136.538574,4172.307617,4158.461426,4172.692383,4180.897461,4184.102539,4188.077148,4157.179688,4147.05127,4168.589844,4186.025879,1
4180.512695,4169.871582,4156.922852,4141.794922,4176.922852,4162.307617,4181.538574,4188.077148,4192.307617,4196.922852,4165.384766,4156.282227,4175.128418,4194.615234,1
4183.333496,4179.487305,4161.282227,4145.897461,4179.743652,4163.717773,4186.282227,4191.666504,4195,4201.666504,4170.256348,4160.128418,4179.358887,4200.769043,1
4181.538574,4185.897461,4160.897461,4145.256348,4178.333496,4161.922852,4183.333496,4190.384766,4190.769043,4198.717773,4167.436035,4155.384766,4177.563965,4199.871582,1
4175.256348,4185.128418,4154.358887,4139.358887,4173.077148,4158.333496,4174.871582,4186.025879,4183.205078,4190,4157.307617,4145.256348,4170.384766,4191.922852,1
4168.205078,4178.717773,4145.128418,4131.282227,4167.179688,4155,4167.307617,4182.563965,4177.307617,4181.025879,4145.384766,4135.897461,4162.307617,4181.794922,1
4164.102539,4172.179688,4138.461426,4125.384766,4164.230957,4153.333496,4165.769043,4182.179688,4176.282227,4176.794922,4137.94873,4132.05127,4158.205078,4174.871582,1
4163.589844,4170.512695,4137.820313,4124.358887,4164.871582,4153.717773,4171.025879,4183.974121,4179.615234,4178.205078,4137.820313,4133.846191,4160.256348,4173.717773,1
4164.487305,4174.615234,4141.666504,4127.563965,4167.179688,4155.384766,4179.230957,4185.512695,4183.974121,4182.563965,4142.820313,4137.692383,4166.538574,4176.410156,1
4164.102539,4181.666504,4146.538574,4131.922852,4168.717773,4157.692383,4185.256348,4185.512695,4186.025879,4185.512695,4148.077148,4139.871582,4173.461426,4179.358887,1
4162.692383,4187.179688,4149.743652,4135.512695,4168.974121,4159.871582,4187.05127,4185.256348,4185.641113,4185.384766,4150.512695,4139.615234,4178.205078,4180.512695,1
4162.307617,4188.461426,4152.307617,4138.461426,4169.102539,4161.922852,4185.897461,4187.05127,4184.615234,4183.717773,4150.769043,4139.487305,4181.153809,4180.641113,1
4165,4185.384766,4156.538574,4142.307617,4170.897461,4163.717773,4185,4191.538574,4184.358887,4183.717773,4152.179688,4142.692383,4183.974121,4182.436035,1
4171.538574,4180.641113,4162.94873,4148.077148,4175.256348,4165.128418,4186.025879,4196.538574,4184.871582,4186.410156,4157.179688,4149.743652,4187.94873,4187.307617,1
4179.230957,4176.666504,4169.102539,4153.589844,4180.769043,4165.897461,4188.205078,4198.974121,4185,4190,4165.128418,4157.94873,4192.436035,4193.205078,1
4183.333496,4174.230957,4171.410156,4155.897461,4183.846191,4165.512695,4188.974121,4197.179688,4183.589844,4191.922852,4171.922852,4162.94873,4194.743652,4196.794922,1
4181.282227,4172.820313,4168.333496,4153.077148,4181.666504,4163.717773,4187.05127,4192.307617,4180.512695,4190.897461,4173.589844,4162.436035,4193.461426,4195.769043,1
4175,4171.153809,4162.05127,4146.538574,4173.589844,4160.512695,4183.589844,4187.307617,4177.436035,4187.94873,4169.871582,4158.077148,4189.871582,4191.666504,1
4170.128418,4168.846191,4157.563965,4140.384766,4163.333496,4156.538574,4181.410156,4185,4175.769043,4185,4163.717773,4154.102539,4187.179688,4187.94873,1
4171.025879,4167.692383,4158.333496,4138.846191,4156.666504,4153.333496,4181.794922,4185.384766,4176.410156,4182.94873,4159.102539,4153.974121,4187.820313,4187.179688,1
4177.436035,4169.358887,4164.615234,4142.94873,4157.820313,4152.563965,4183.461426,4186.282227,4178.205078,4181.922852,4158.461426,4157.820313,4191.666504,4189.230957,1
4185.256348,4173.333496,4172.94873,4150.384766,4167.05127,4155.384766,4185,4186.153809,4179.615234,4182.94873,4161.922852,4163.461426,4196.282227,4192.436035,1
4191.025879,4176.666504,4180.128418,4157.179688,4180.128418,4160.897461,4185.384766,4185.256348,4181.410156,4187.179688,4167.692383,4168.974121,4200.384766,4195.256348,1
4193.333496,4176.538574,4184.487305,4160.512695,4191.153809,4166.282227,4185.384766,4185.641113,4184.358887,4194.487305,4173.589844,4173.205078,4203.717773,4197.692383,1
4193.205078,4172.05127,4186.794922,4160,4195.769043,4168.589844,4185.769043,4188.589844,4187.820313,4201.410156,4177.307617,4175.512695,4206.538574,4199.487305,1
4191.794922,4165.256348,4187.692383,4157.563965,4193.589844,4166.282227,4186.410156,4191.922852,4188.846191,4203.205078,4177.05127,4175.384766,4208.205078,4200.256348,1
4190.128418,4159.871582,4186.922852,4155.641113,4187.436035,4161.025879,4186.282227,4191.666504,4185,4197.179688,4171.538574,4171.666504,4207.563965,4198.589844,1
4186.922852,4158.461426,4182.94873,4155,4181.025879,4155.897461,4184.230957,4184.871582,4176.025879,4184.871582,4160.769043,4164.230957,4202.820313,4193.461426,1
4181.282227,4161.410156,4175.384766,4155.384766,4176.410156,4153.333496,4179.743652,4172.692383,4164.358887,4170.384766,4146.153809,4153.974121,4193.077148,4184.871582,1
4173.717773,4166.794922,4166.153809,4156.282227,4173.077148,4153.461426,4172.692383,4160.128418,4153.846191,4158.461426,4130.769043,4142.820313,4180.128418,4173.846191,1
4166.410156,4171.538574,4158.461426,4156.794922,4169.102539,4154.615234,4164.871582,4152.179688,4147.307617,4151.153809,4117.692383,4133.589844,4168.205078,4163.205078,1
4161.666504,4172.94873,4154.487305,4157.307617,4163.846191,4155.641113,4158.333496,4150.512695,4144.358887,4147.563965,4109.358887,4127.692383,4161.538574,4155.769043,1
4159.743652,4170.384766,4153.846191,4157.563965,4158.205078,4155.384766,4154.615234,4152.179688,4143.205078,4144.743652,4105.769043,4125,4160.641113,4153.077148,1
4158.846191,4166.922852,4153.974121,4156.922852,4154.358887,4154.230957,4153.974121,4153.077148,4142.05127,4141.025879,4105.512695,4123.974121,4162.94873,4154.358887,1
4157.563965,4166.025879,4152.94873,4154.615234,4152.692383,4153.333496,4154.230957,4150.897461,4140.897461,4137.307617,4105.641113,4122.563965,4165,4157.05127,1
4155.256348,4168.205078,4149.743652,4150.641113,4151.922852,4153.205078,4153.846191,4146.666504,4140.512695,4135.769043,4104.230957,4119.871582,4164.358887,4158.461426,1
4152.692383,4171.025879,4145,4146.153809,4150.128418,4153.974121,4151.538574,4142.307617,4140.769043,4136.922852,4100.897461,4115.641113,4160.641113,4156.666504,1
4150.384766,4171.282227,4139.230957,4142.179688,4146.666504,4154.615234,4147.563965,4139.230957,4139.743652,4138.077148,4096.153809,4110.128418,4154.743652,4151.410156,1
4148.333496,4168.333496,4133.333496,4139.230957,4142.179688,4154.230957,4142.692383,4136.538574,4136.025879,4136.282227,4091.153809,4104.102539,4148.589844,4144.230957,1
4145.769043,4164.230957,4127.692383,4136.794922,4137.563965,4153.205078,4137.692383,4132.94873,4129.487305,4131.025879,4086.538574,4098.333496,4143.461426,4138.461426,1
4142.179688,4161.282227,4122.179688,4134.102539,4133.974121,4152.179688,4132.436035,4127.94873,4122.692383,4125.128418,4082.94873,4093.974365,4139.871582,4135.641113,1
4137.436035,4159.871582,4117.179688,4130.641113,4131.410156,4151.538574,4127.436035,4122.307617,4118.333496,4121.153809,4080.512939,4091.410156,4137.563965,4134.743652,1
4132.692383,4159.230957,4112.563965,4126.153809,4129.358887,4151.153809,4123.589844,4117.563965,4117.307617,4119.743652,4079.615479,4090,4135.512695,4133.589844,1
